11.111 5 IMU_ACCEL_RAW -742 -108 2179
11.111 5 IMU_ACCEL_RAW -742 -110 2168
11.111 5 IMU_ACCEL_RAW -746 -115 2177
11.111 5 IMU_ACCEL_RAW -749 -102 2179
11.111 5 IMU_ACCEL_RAW -746 -105 2183
11.111 5 IMU_ACCEL_RAW -724 -113 2154
11.111 5 IMU_ACCEL_RAW -727 -101 2171
11.111 5 IMU_ACCEL_RAW -757 -118 2170
11.111 5 IMU_ACCEL_RAW -729 -113 2167
11.111 5 IMU_ACCEL_RAW -737 -107 2173
11.111 5 IMU_ACCEL_RAW -739 -114 2185
11.111 5 IMU_ACCEL_RAW -742 -112 2154
11.111 5 IMU_ACCEL_RAW -759 -130 2156
11.111 5 IMU_ACCEL_RAW -724 -96 2178
11.111 5 IMU_ACCEL_RAW -748 -127 2158
11.111 5 IMU_ACCEL_RAW -738 -86 2199
11.111 5 IMU_ACCEL_RAW -753 -142 2149
11.111 5 IMU_ACCEL_RAW -737 -97 2171
11.111 5 IMU_ACCEL_RAW -745 -124 2165
11.111 5 IMU_ACCEL_RAW -756 -113 2172
11.111 5 IMU_ACCEL_RAW -733 -114 2168
11.111 5 IMU_ACCEL_RAW -739 -112 2165
11.111 5 IMU_ACCEL_RAW -753 -119 2156
11.111 5 IMU_ACCEL_RAW -743 -110 2173
11.111 5 IMU_ACCEL_RAW -735 -100 2185
11.111 5 IMU_ACCEL_RAW -756 -110 2180
11.111 5 IMU_ACCEL_RAW -761 -109 2191
11.111 5 IMU_ACCEL_RAW -739 -115 2174
11.111 5 IMU_ACCEL_RAW -734 -109 2158
11.111 5 IMU_ACCEL_RAW -738 -102 2156
11.111 5 IMU_ACCEL_RAW -760 -130 2167
11.111 5 IMU_ACCEL_RAW -752 -119 2185
11.111 5 IMU_ACCEL_RAW -738 -100 2153
11.111 5 IMU_ACCEL_RAW -749 -110 2163
11.111 5 IMU_ACCEL_RAW -747 -107 2158
11.111 5 IMU_ACCEL_RAW -744 -115 2168
11.111 5 IMU_ACCEL_RAW -763 -118 2180
11.111 5 IMU_ACCEL_RAW -740 -102 2157
11.111 5 IMU_ACCEL_RAW -764 -120 2156
11.111 5 IMU_ACCEL_RAW -732 -106 2160
11.111 5 IMU_ACCEL_RAW -765 -120 2164
11.111 5 IMU_ACCEL_RAW -738 -110 2159
11.111 5 IMU_ACCEL_RAW -748 -111 2162
11.111 5 IMU_ACCEL_RAW -743 -127 2149
11.111 5 IMU_ACCEL_RAW -759 -93 2192
11.111 5 IMU_ACCEL_RAW -746 -134 2161
11.111 5 IMU_ACCEL_RAW -733 -91 2178
11.111 5 IMU_ACCEL_RAW -761 -132 2156
11.111 5 IMU_ACCEL_RAW -751 -102 2199
11.111 5 IMU_ACCEL_RAW -732 -127 2142
11.111 5 IMU_ACCEL_RAW -738 -114 2154
11.111 5 IMU_ACCEL_RAW -745 -103 2187
11.111 5 IMU_ACCEL_RAW -751 -119 2180
11.111 5 IMU_ACCEL_RAW -725 -106 2146
11.111 5 IMU_ACCEL_RAW -741 -108 2188
11.111 5 IMU_ACCEL_RAW -712 -78 2147
11.111 5 IMU_ACCEL_RAW -668 172 2442
11.111 5 IMU_ACCEL_RAW -698 -142 2062
11.111 5 IMU_ACCEL_RAW -641 -154 2141
11.111 5 IMU_ACCEL_RAW -750 -85 2246
11.111 5 IMU_ACCEL_RAW -313 218 2287
11.111 5 IMU_ACCEL_RAW -403 20 1974
11.111 5 IMU_ACCEL_RAW -153 48 1989
11.111 5 IMU_ACCEL_RAW -308 -31 2190
11.111 5 IMU_ACCEL_RAW -224 43 2165
11.111 5 IMU_ACCEL_RAW -315 34 2160
11.111 5 IMU_ACCEL_RAW -316 45 2082
11.111 5 IMU_ACCEL_RAW -249 326 2294
11.111 5 IMU_ACCEL_RAW -580 -369 1958
11.111 5 IMU_ACCEL_RAW -227 616 2146
11.111 5 IMU_ACCEL_RAW -389 290 2246
11.111 5 IMU_ACCEL_RAW -177 257 1908
11.111 5 IMU_ACCEL_RAW -330 352 2202
11.111 5 IMU_ACCEL_RAW -18 -9 1787
11.111 5 IMU_ACCEL_RAW -219 383 2195
11.111 5 IMU_ACCEL_RAW 5 414 2006
11.111 5 IMU_ACCEL_RAW -155 221 2252
11.111 5 IMU_ACCEL_RAW -322 -12 2179
11.111 5 IMU_ACCEL_RAW -130 278 2140
11.111 5 IMU_ACCEL_RAW -388 100 2233
11.111 5 IMU_ACCEL_RAW -153 515 2298
11.111 5 IMU_ACCEL_RAW -314 -134 1834
11.111 5 IMU_ACCEL_RAW -469 -118 2297
11.111 5 IMU_ACCEL_RAW -423 243 2377
11.111 5 IMU_ACCEL_RAW -478 -181 1975
11.111 5 IMU_ACCEL_RAW -334 72 2020
11.111 5 IMU_ACCEL_RAW -546 -49 2311
11.111 5 IMU_ACCEL_RAW -441 -54 2334
11.111 5 IMU_ACCEL_RAW -485 -9 2242
11.111 5 IMU_ACCEL_RAW -240 230 2024
11.111 5 IMU_ACCEL_RAW -368 304 2116
11.111 5 IMU_ACCEL_RAW -182 308 2111
11.111 5 IMU_ACCEL_RAW -136 518 2163
11.111 5 IMU_ACCEL_RAW -206 285 2110
11.111 5 IMU_ACCEL_RAW -152 334 1921
11.111 5 IMU_ACCEL_RAW -168 596 2238
11.111 5 IMU_ACCEL_RAW -147 403 1764
11.111 5 IMU_ACCEL_RAW 7 1013 1912
11.111 5 IMU_ACCEL_RAW 20 536 1911
11.111 5 IMU_ACCEL_RAW 197 882 1714
11.111 5 IMU_ACCEL_RAW 231 971 1790
11.111 5 IMU_ACCEL_RAW 306 1355 1773
11.111 5 IMU_ACCEL_RAW 106 906 1749
11.111 5 IMU_ACCEL_RAW 49 1157 1453
11.111 5 IMU_ACCEL_RAW -97 1374 1523
11.111 5 IMU_ACCEL_RAW -20 1758 1254
11.111 5 IMU_ACCEL_RAW -499 1682 1194
11.111 5 IMU_ACCEL_RAW -644 1888 1048
11.111 5 IMU_ACCEL_RAW -718 1680 449
11.111 5 IMU_ACCEL_RAW -764 2368 773
11.111 5 IMU_ACCEL_RAW -847 1722 309
11.111 5 IMU_ACCEL_RAW -770 2415 216
11.111 5 IMU_ACCEL_RAW -1051 2181 567
11.111 5 IMU_ACCEL_RAW -702 2290 12
11.111 5 IMU_ACCEL_RAW -868 1933 810
11.111 5 IMU_ACCEL_RAW -688 1693 674
11.111 5 IMU_ACCEL_RAW -618 1785 466
11.111 5 IMU_ACCEL_RAW -839 2261 887
11.111 5 IMU_ACCEL_RAW -690 2111 313
11.111 5 IMU_ACCEL_RAW -917 2122 567
11.111 5 IMU_ACCEL_RAW -836 1714 624
11.111 5 IMU_ACCEL_RAW -950 1731 209
11.111 5 IMU_ACCEL_RAW -601 2053 592
11.111 5 IMU_ACCEL_RAW -470 2005 532
11.111 5 IMU_ACCEL_RAW -785 2031 138
11.111 5 IMU_ACCEL_RAW -596 2196 393
11.111 5 IMU_ACCEL_RAW -497 2072 340
11.111 5 IMU_ACCEL_RAW -279 1953 528
11.111 5 IMU_ACCEL_RAW -397 1893 307
11.111 5 IMU_ACCEL_RAW -845 1958 102
11.111 5 IMU_ACCEL_RAW -414 2874 645
11.111 5 IMU_ACCEL_RAW -574 1977 627
11.111 5 IMU_ACCEL_RAW -469 1902 318
11.111 5 IMU_ACCEL_RAW -816 2020 490
11.111 5 IMU_ACCEL_RAW -354 2100 108
11.111 5 IMU_ACCEL_RAW -540 2000 565
11.111 5 IMU_ACCEL_RAW -455 1928 215
11.111 5 IMU_ACCEL_RAW -604 2059 572
11.111 5 IMU_ACCEL_RAW -545 2099 205
11.111 5 IMU_ACCEL_RAW -411 1900 429
11.111 5 IMU_ACCEL_RAW -310 1910 622
11.111 5 IMU_ACCEL_RAW -505 2060 326
11.111 5 IMU_ACCEL_RAW -540 2018 503
11.111 5 IMU_ACCEL_RAW -530 2056 231
11.111 5 IMU_ACCEL_RAW -406 2017 292
11.111 5 IMU_ACCEL_RAW -382 1976 605
11.111 5 IMU_ACCEL_RAW -295 1999 442
11.111 5 IMU_ACCEL_RAW -313 2018 408
11.111 5 IMU_ACCEL_RAW -482 2000 478
11.111 5 IMU_ACCEL_RAW -463 1994 507
11.111 5 IMU_ACCEL_RAW -492 2056 343
11.111 5 IMU_ACCEL_RAW -426 2013 495
11.111 5 IMU_ACCEL_RAW -318 1968 493
11.111 5 IMU_ACCEL_RAW -360 1992 458
11.111 5 IMU_ACCEL_RAW -355 1973 511
11.111 5 IMU_ACCEL_RAW -381 1984 717
11.111 5 IMU_ACCEL_RAW -270 1942 487
11.111 5 IMU_ACCEL_RAW -256 1928 577
11.111 5 IMU_ACCEL_RAW -400 2044 485
11.111 5 IMU_ACCEL_RAW -349 1987 439
11.111 5 IMU_ACCEL_RAW -355 2003 405
11.111 5 IMU_ACCEL_RAW -500 2043 370
11.111 5 IMU_ACCEL_RAW -482 2014 447
11.111 5 IMU_ACCEL_RAW -372 2027 354
11.111 5 IMU_ACCEL_RAW -524 2045 278
11.111 5 IMU_ACCEL_RAW -447 2032 249
11.111 5 IMU_ACCEL_RAW -488 1948 845
11.111 5 IMU_ACCEL_RAW -466 2052 186
11.111 5 IMU_ACCEL_RAW -510 2011 451
11.111 5 IMU_ACCEL_RAW -571 2074 87
11.111 5 IMU_ACCEL_RAW -484 2033 234
11.111 5 IMU_ACCEL_RAW -475 2044 153
11.111 5 IMU_ACCEL_RAW -583 2037 434
11.111 5 IMU_ACCEL_RAW -508 2105 118
11.111 5 IMU_ACCEL_RAW -336 1943 713
11.111 5 IMU_ACCEL_RAW -622 2125 200
11.111 5 IMU_ACCEL_RAW -70 2023 143
11.111 5 IMU_ACCEL_RAW -250 1980 283
11.111 5 IMU_ACCEL_RAW -281 2055 356
11.111 5 IMU_ACCEL_RAW -262 2011 233
11.111 5 IMU_ACCEL_RAW -168 1981 502
11.111 5 IMU_ACCEL_RAW -242 1865 159
11.111 5 IMU_ACCEL_RAW -472 2084 254
11.111 5 IMU_ACCEL_RAW -408 2004 208
11.111 5 IMU_ACCEL_RAW -409 2011 176
11.111 5 IMU_ACCEL_RAW -569 2128 140
11.111 5 IMU_ACCEL_RAW -418 2039 131
11.111 5 IMU_ACCEL_RAW -351 1971 416
11.111 5 IMU_ACCEL_RAW -425 2033 218
11.111 5 IMU_ACCEL_RAW -355 2010 320
11.111 5 IMU_ACCEL_RAW -433 2037 324
11.111 5 IMU_ACCEL_RAW -365 1989 233
11.111 5 IMU_ACCEL_RAW -435 2021 344
11.111 5 IMU_ACCEL_RAW -528 2080 145
11.111 5 IMU_ACCEL_RAW -348 2012 393
11.111 5 IMU_ACCEL_RAW -430 2026 258
11.111 5 IMU_ACCEL_RAW -483 1998 195
11.111 5 IMU_ACCEL_RAW -434 2054 275
11.111 5 IMU_ACCEL_RAW -368 1991 375
11.111 5 IMU_ACCEL_RAW -456 2050 283
11.111 5 IMU_ACCEL_RAW -407 2027 331
11.111 5 IMU_ACCEL_RAW -397 1985 319
11.111 5 IMU_ACCEL_RAW -401 2017 337
11.111 5 IMU_ACCEL_RAW -465 2039 294
11.111 5 IMU_ACCEL_RAW -454 2034 289
11.111 5 IMU_ACCEL_RAW -423 2014 365
11.111 5 IMU_ACCEL_RAW -456 2032 274
11.111 5 IMU_ACCEL_RAW -434 2019 316
11.111 5 IMU_ACCEL_RAW -430 2018 353
11.111 5 IMU_ACCEL_RAW -461 2039 262
11.111 5 IMU_ACCEL_RAW -424 2015 344
11.111 5 IMU_ACCEL_RAW -460 2024 289
11.111 5 IMU_ACCEL_RAW -426 2023 325
11.111 5 IMU_ACCEL_RAW -409 2013 363
11.111 5 IMU_ACCEL_RAW -425 2028 323
11.111 5 IMU_ACCEL_RAW -457 2022 280
11.111 5 IMU_ACCEL_RAW -388 2001 350
11.111 5 IMU_ACCEL_RAW -419 2041 337
11.111 5 IMU_ACCEL_RAW -462 2025 286
11.111 5 IMU_ACCEL_RAW -435 2018 352
11.111 5 IMU_ACCEL_RAW -452 2020 342
11.111 5 IMU_ACCEL_RAW -466 2019 313
11.111 5 IMU_ACCEL_RAW -454 2023 307
11.111 5 IMU_ACCEL_RAW -455 2029 329
11.111 5 IMU_ACCEL_RAW -465 2022 305
11.111 5 IMU_ACCEL_RAW -467 2025 310
11.111 5 IMU_ACCEL_RAW -505 2053 275
11.111 5 IMU_ACCEL_RAW -455 2013 301
11.111 5 IMU_ACCEL_RAW -488 2037 276
11.111 5 IMU_ACCEL_RAW -506 2047 287
11.111 5 IMU_ACCEL_RAW -476 2030 305
11.111 5 IMU_ACCEL_RAW -487 2031 276
11.111 5 IMU_ACCEL_RAW -467 2022 300
11.111 5 IMU_ACCEL_RAW -491 2032 286
11.111 5 IMU_ACCEL_RAW -470 2032 302
11.111 5 IMU_ACCEL_RAW -492 2036 279
11.111 5 IMU_ACCEL_RAW -494 2039 268
11.111 5 IMU_ACCEL_RAW -486 2030 269
11.111 5 IMU_ACCEL_RAW -494 2035 273
11.111 5 IMU_ACCEL_RAW -485 2025 288
11.111 5 IMU_ACCEL_RAW -492 2025 291
11.111 5 IMU_ACCEL_RAW -507 2039 273
11.111 5 IMU_ACCEL_RAW -499 2038 277
11.111 5 IMU_ACCEL_RAW -490 2031 274
11.111 5 IMU_ACCEL_RAW -506 2031 288
11.111 5 IMU_ACCEL_RAW -495 2033 270
11.111 5 IMU_ACCEL_RAW -492 2041 276
11.111 5 IMU_ACCEL_RAW -489 2030 282
11.111 5 IMU_ACCEL_RAW -488 2033 287
11.111 5 IMU_ACCEL_RAW -489 2040 281
11.111 5 IMU_ACCEL_RAW -495 2031 286
11.111 5 IMU_ACCEL_RAW -497 2039 287
11.111 5 IMU_ACCEL_RAW -497 2032 275
11.111 5 IMU_ACCEL_RAW -495 2037 287
11.111 5 IMU_ACCEL_RAW -483 2032 283
11.111 5 IMU_ACCEL_RAW -493 2028 273
11.111 5 IMU_ACCEL_RAW -491 2032 285
11.111 5 IMU_ACCEL_RAW -477 2026 280
11.111 5 IMU_ACCEL_RAW -501 2039 252
11.111 5 IMU_ACCEL_RAW -496 2031 275
11.111 5 IMU_ACCEL_RAW -497 2036 274
11.111 5 IMU_ACCEL_RAW -496 2032 268
11.111 5 IMU_ACCEL_RAW -495 2037 283
11.111 5 IMU_ACCEL_RAW -501 2041 274
11.111 5 IMU_ACCEL_RAW -498 2040 264
11.111 5 IMU_ACCEL_RAW -490 2024 279
11.111 5 IMU_ACCEL_RAW -497 2032 285
11.111 5 IMU_ACCEL_RAW -500 2032 270
11.111 5 IMU_ACCEL_RAW -510 2038 281
11.111 5 IMU_ACCEL_RAW -484 2021 256
11.111 5 IMU_ACCEL_RAW -517 2040 270
11.111 5 IMU_ACCEL_RAW -527 2042 250
11.111 5 IMU_ACCEL_RAW -506 2036 280
11.111 5 IMU_ACCEL_RAW -520 2045 259
11.111 5 IMU_ACCEL_RAW -509 2032 277
11.111 5 IMU_ACCEL_RAW -513 2031 275
11.111 5 IMU_ACCEL_RAW -518 2034 278
11.111 5 IMU_ACCEL_RAW -510 2034 264
11.111 5 IMU_ACCEL_RAW -509 2033 268
11.111 5 IMU_ACCEL_RAW -516 2039 268
11.111 5 IMU_ACCEL_RAW -512 2040 270
11.111 5 IMU_ACCEL_RAW -515 2037 282
11.111 5 IMU_ACCEL_RAW -508 2028 258
11.111 5 IMU_ACCEL_RAW -507 2031 272
11.111 5 IMU_ACCEL_RAW -512 2033 257
11.111 5 IMU_ACCEL_RAW -498 2027 270
11.111 5 IMU_ACCEL_RAW -503 2032 285
11.111 5 IMU_ACCEL_RAW -519 2045 275
11.111 5 IMU_ACCEL_RAW -515 2037 280
11.111 5 IMU_ACCEL_RAW -516 2032 260
11.111 5 IMU_ACCEL_RAW -514 2038 280
11.111 5 IMU_ACCEL_RAW -512 2026 282
11.111 5 IMU_ACCEL_RAW -510 2036 287
11.111 5 IMU_ACCEL_RAW -513 2038 271
11.111 5 IMU_ACCEL_RAW -511 2038 266
11.111 5 IMU_ACCEL_RAW -511 2028 284
11.111 5 IMU_ACCEL_RAW -507 2034 277
11.111 5 IMU_ACCEL_RAW -506 2035 284
11.111 5 IMU_ACCEL_RAW -514 2034 281
11.111 5 IMU_ACCEL_RAW -507 2030 276
11.111 5 IMU_ACCEL_RAW -527 2031 273
11.111 5 IMU_ACCEL_RAW -511 2035 272
11.111 5 IMU_ACCEL_RAW -506 2032 270
11.111 5 IMU_ACCEL_RAW -514 2033 275
11.111 5 IMU_ACCEL_RAW -509 2036 286
11.111 5 IMU_ACCEL_RAW -513 2036 281
11.111 5 IMU_ACCEL_RAW -503 2037 285
11.111 5 IMU_ACCEL_RAW -517 2043 278
11.111 5 IMU_ACCEL_RAW -514 2034 267
11.111 5 IMU_ACCEL_RAW -518 2036 281
11.111 5 IMU_ACCEL_RAW -507 2031 283
11.111 5 IMU_ACCEL_RAW -522 2039 269
11.111 5 IMU_ACCEL_RAW -506 2030 283
11.111 5 IMU_ACCEL_RAW -512 2032 284
11.111 5 IMU_ACCEL_RAW -512 2027 281
11.111 5 IMU_ACCEL_RAW -505 2033 281
11.111 5 IMU_ACCEL_RAW -519 2037 279
11.111 5 IMU_ACCEL_RAW -509 2030 284
11.111 5 IMU_ACCEL_RAW -513 2035 293
11.111 5 IMU_ACCEL_RAW -509 2031 271
11.111 5 IMU_ACCEL_RAW -515 2034 285
11.111 5 IMU_ACCEL_RAW -508 2030 280
11.111 5 IMU_ACCEL_RAW -507 2033 285
11.111 5 IMU_ACCEL_RAW -517 2047 264
11.111 5 IMU_ACCEL_RAW -503 2028 287
11.111 5 IMU_ACCEL_RAW -516 2029 280
11.111 5 IMU_ACCEL_RAW -508 2031 279
11.111 5 IMU_ACCEL_RAW -512 2040 284
11.111 5 IMU_ACCEL_RAW -522 2042 271
11.111 5 IMU_ACCEL_RAW -518 2037 282
11.111 5 IMU_ACCEL_RAW -511 2035 284
11.111 5 IMU_ACCEL_RAW -522 2040 273
11.111 5 IMU_ACCEL_RAW -514 2028 280
11.111 5 IMU_ACCEL_RAW -516 2034 272
11.111 5 IMU_ACCEL_RAW -520 2032 273
11.111 5 IMU_ACCEL_RAW -518 2030 259
11.111 5 IMU_ACCEL_RAW -513 2033 281
11.111 5 IMU_ACCEL_RAW -522 2035 280
11.111 5 IMU_ACCEL_RAW -512 2032 280
11.111 5 IMU_ACCEL_RAW -510 2032 288
11.111 5 IMU_ACCEL_RAW -510 2034 278
11.111 5 IMU_ACCEL_RAW -523 2034 286
11.111 5 IMU_ACCEL_RAW -514 2035 283
11.111 5 IMU_ACCEL_RAW -515 2030 282
11.111 5 IMU_ACCEL_RAW -513 2039 280
11.111 5 IMU_ACCEL_RAW -517 2035 283
11.111 5 IMU_ACCEL_RAW -518 2038 275
11.111 5 IMU_ACCEL_RAW -508 2034 298
11.111 5 IMU_ACCEL_RAW -518 2031 278
11.111 5 IMU_ACCEL_RAW -518 2039 285
11.111 5 IMU_ACCEL_RAW -515 2040 285
11.111 5 IMU_ACCEL_RAW -512 2036 281
11.111 5 IMU_ACCEL_RAW -514 2036 281
11.111 5 IMU_ACCEL_RAW -514 2029 284
11.111 5 IMU_ACCEL_RAW -522 2034 291
11.111 5 IMU_ACCEL_RAW -514 2035 283
11.111 5 IMU_ACCEL_RAW -511 2040 275
11.111 5 IMU_ACCEL_RAW -508 2029 284
11.111 5 IMU_ACCEL_RAW -515 2038 289
11.111 5 IMU_ACCEL_RAW -518 2037 276
11.111 5 IMU_ACCEL_RAW -515 2036 268
11.111 5 IMU_ACCEL_RAW -519 2037 279
11.111 5 IMU_ACCEL_RAW -519 2035 271
11.111 5 IMU_ACCEL_RAW -516 2038 283
11.111 5 IMU_ACCEL_RAW -519 2035 281
11.111 5 IMU_ACCEL_RAW -520 2032 283
11.111 5 IMU_ACCEL_RAW -514 2044 285
11.111 5 IMU_ACCEL_RAW -514 2036 279
11.111 5 IMU_ACCEL_RAW -515 2030 276
11.111 5 IMU_ACCEL_RAW -512 2031 283
11.111 5 IMU_ACCEL_RAW -517 2034 275
11.111 5 IMU_ACCEL_RAW -514 2032 291
11.111 5 IMU_ACCEL_RAW -517 2029 281
11.111 5 IMU_ACCEL_RAW -514 2034 290
11.111 5 IMU_ACCEL_RAW -507 2026 297
11.111 5 IMU_ACCEL_RAW -514 2035 287
11.111 5 IMU_ACCEL_RAW -510 2028 311
11.111 5 IMU_ACCEL_RAW -507 2027 288
11.111 5 IMU_ACCEL_RAW -508 2031 287
11.111 5 IMU_ACCEL_RAW -514 2041 294
11.111 5 IMU_ACCEL_RAW -511 2035 295
11.111 5 IMU_ACCEL_RAW -513 2031 290
11.111 5 IMU_ACCEL_RAW -509 2035 284
11.111 5 IMU_ACCEL_RAW -512 2032 310
11.111 5 IMU_ACCEL_RAW -507 2035 294
11.111 5 IMU_ACCEL_RAW -515 2037 300
11.111 5 IMU_ACCEL_RAW -505 2036 297
11.111 5 IMU_ACCEL_RAW -503 2030 311
11.111 5 IMU_ACCEL_RAW -515 2042 292
11.111 5 IMU_ACCEL_RAW -494 2026 303
11.111 5 IMU_ACCEL_RAW -519 2034 285
11.111 5 IMU_ACCEL_RAW -495 2033 303
11.111 5 IMU_ACCEL_RAW -509 2035 298
11.111 5 IMU_ACCEL_RAW -496 2030 298
11.111 5 IMU_ACCEL_RAW -506 2034 303
11.111 5 IMU_ACCEL_RAW -493 2031 293
11.111 5 IMU_ACCEL_RAW -504 2026 289
11.111 5 IMU_ACCEL_RAW -500 2023 304
11.111 5 IMU_ACCEL_RAW -503 2035 287
11.111 5 IMU_ACCEL_RAW -501 2031 293
11.111 5 IMU_ACCEL_RAW -496 2036 294
11.111 5 IMU_ACCEL_RAW -506 2032 298
11.111 5 IMU_ACCEL_RAW -506 2039 286
11.111 5 IMU_ACCEL_RAW -500 2031 298
11.111 5 IMU_ACCEL_RAW -510 2035 304
11.111 5 IMU_ACCEL_RAW -501 2030 300
11.111 5 IMU_ACCEL_RAW -502 2034 287
11.111 5 IMU_ACCEL_RAW -511 2035 289
11.111 5 IMU_ACCEL_RAW -500 2031 304
11.111 5 IMU_ACCEL_RAW -509 2032 292
11.111 5 IMU_ACCEL_RAW -503 2032 298
11.111 5 IMU_ACCEL_RAW -517 2038 287
11.111 5 IMU_ACCEL_RAW -500 2028 291
11.111 5 IMU_ACCEL_RAW -507 2025 299
11.111 5 IMU_ACCEL_RAW -505 2031 281
11.111 5 IMU_ACCEL_RAW -517 2043 260
11.111 5 IMU_ACCEL_RAW -480 2024 345
11.111 5 IMU_ACCEL_RAW -509 2035 325
11.111 5 IMU_ACCEL_RAW -496 2031 309
11.111 5 IMU_ACCEL_RAW -517 2046 240
11.111 5 IMU_ACCEL_RAW -495 2027 308
11.111 5 IMU_ACCEL_RAW -472 2023 331
11.111 5 IMU_ACCEL_RAW -488 2033 305
11.111 5 IMU_ACCEL_RAW -475 2019 313
11.111 5 IMU_ACCEL_RAW -492 2039 301
11.111 5 IMU_ACCEL_RAW -473 2030 317
11.111 5 IMU_ACCEL_RAW -517 2050 310
11.111 5 IMU_ACCEL_RAW -458 2012 354
11.111 5 IMU_ACCEL_RAW -492 2026 360
11.111 5 IMU_ACCEL_RAW -480 2020 369
11.111 5 IMU_ACCEL_RAW -506 2028 367
11.111 5 IMU_ACCEL_RAW -456 2011 344
11.111 5 IMU_ACCEL_RAW -507 2043 340
11.111 5 IMU_ACCEL_RAW -481 2005 349
11.111 5 IMU_ACCEL_RAW -505 2038 332
11.111 5 IMU_ACCEL_RAW -477 2027 321
11.111 5 IMU_ACCEL_RAW -472 2024 373
11.111 5 IMU_ACCEL_RAW -489 2013 394
11.111 5 IMU_ACCEL_RAW -498 2028 365
11.111 5 IMU_ACCEL_RAW -516 2028 337
11.111 5 IMU_ACCEL_RAW -486 2030 338
11.111 5 IMU_ACCEL_RAW -498 2038 332
11.111 5 IMU_ACCEL_RAW -477 2020 361
11.111 5 IMU_ACCEL_RAW -492 2022 361
11.111 5 IMU_ACCEL_RAW -487 2026 340
11.111 5 IMU_ACCEL_RAW -511 2039 309
11.111 5 IMU_ACCEL_RAW -482 2026 298
11.111 5 IMU_ACCEL_RAW -497 2029 340
11.111 5 IMU_ACCEL_RAW -498 2034 323
11.111 5 IMU_ACCEL_RAW -491 2027 333
11.111 5 IMU_ACCEL_RAW -487 2027 328
11.111 5 IMU_ACCEL_RAW -493 2032 318
11.111 5 IMU_ACCEL_RAW -483 2027 336
11.111 5 IMU_ACCEL_RAW -493 2024 319
11.111 5 IMU_ACCEL_RAW -490 2028 340
11.111 5 IMU_ACCEL_RAW -488 2023 340
11.111 5 IMU_ACCEL_RAW -493 2028 335
11.111 5 IMU_ACCEL_RAW -484 2031 339
11.111 5 IMU_ACCEL_RAW -505 2030 338
11.111 5 IMU_ACCEL_RAW -486 2027 344
11.111 5 IMU_ACCEL_RAW -498 2034 322
11.111 5 IMU_ACCEL_RAW -490 2027 343
11.111 5 IMU_ACCEL_RAW -488 2029 340
11.111 5 IMU_ACCEL_RAW -494 2025 351
11.111 5 IMU_ACCEL_RAW -490 2025 326
11.111 5 IMU_ACCEL_RAW -498 2024 347
11.111 5 IMU_ACCEL_RAW -495 2028 337
11.111 5 IMU_ACCEL_RAW -492 2024 326
11.111 5 IMU_ACCEL_RAW -496 2026 324
11.111 5 IMU_ACCEL_RAW -488 2023 346
11.111 5 IMU_ACCEL_RAW -487 2024 333
11.111 5 IMU_ACCEL_RAW -497 2028 337
11.111 5 IMU_ACCEL_RAW -495 2029 341
11.111 5 IMU_ACCEL_RAW -492 2026 326
11.111 5 IMU_ACCEL_RAW -497 2026 331
11.111 5 IMU_ACCEL_RAW -493 2023 339
11.111 5 IMU_ACCEL_RAW -493 2028 323
11.111 5 IMU_ACCEL_RAW -488 2021 332
11.111 5 IMU_ACCEL_RAW -490 2033 315
11.111 5 IMU_ACCEL_RAW -486 2025 344
11.111 5 IMU_ACCEL_RAW -493 2031 319
11.111 5 IMU_ACCEL_RAW -484 2026 341
11.111 5 IMU_ACCEL_RAW -499 2038 338
11.111 5 IMU_ACCEL_RAW -491 2033 329
11.111 5 IMU_ACCEL_RAW -486 2020 338
11.111 5 IMU_ACCEL_RAW -495 2029 333
11.111 5 IMU_ACCEL_RAW -485 2024 337
11.111 5 IMU_ACCEL_RAW -493 2026 330
11.111 5 IMU_ACCEL_RAW -486 2026 335
11.111 5 IMU_ACCEL_RAW -494 2021 343
11.111 5 IMU_ACCEL_RAW -503 2030 315
11.111 5 IMU_ACCEL_RAW -489 2027 340
11.111 5 IMU_ACCEL_RAW -498 2026 339
11.111 5 IMU_ACCEL_RAW -493 2029 333
11.111 5 IMU_ACCEL_RAW -495 2025 329
11.111 5 IMU_ACCEL_RAW -493 2030 346
11.111 5 IMU_ACCEL_RAW -496 2033 341
11.111 5 IMU_ACCEL_RAW -503 2030 320
11.111 5 IMU_ACCEL_RAW -490 2030 331
11.111 5 IMU_ACCEL_RAW -491 2030 335
11.111 5 IMU_ACCEL_RAW -503 2024 333
11.111 5 IMU_ACCEL_RAW -482 2038 336
11.111 5 IMU_ACCEL_RAW -499 2029 339
11.111 5 IMU_ACCEL_RAW -498 2032 344
11.111 5 IMU_ACCEL_RAW -506 2033 330
11.111 5 IMU_ACCEL_RAW -484 2026 337
11.111 5 IMU_ACCEL_RAW -513 2028 330
11.111 5 IMU_ACCEL_RAW -526 2037 318
11.111 5 IMU_ACCEL_RAW -516 2036 326
11.111 5 IMU_ACCEL_RAW -494 2021 322
11.111 5 IMU_ACCEL_RAW -486 2034 327
11.111 5 IMU_ACCEL_RAW -489 2036 339
11.111 5 IMU_ACCEL_RAW -503 2020 365
11.111 5 IMU_ACCEL_RAW -489 2033 330
11.111 5 IMU_ACCEL_RAW -476 2024 322
